Datetime,Timestep,Calling Point,zn_soft1_temp,zn_finance1_temp,zn_hardware_corri_temp,air_loop_fan_electric_power,air_loop_fan_mass_flow,Indoor_CO2_zn0,Indoor_CO2_zn1,Occupancy_schedule,air_loop_fan_mass_flow_actuator,oa_rh,oa_db,oa_pa,sun_up,rain,snow,wind_dir,wind_speed
2019-01-05 14:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.000099262275654,21.00014498639352,20.99879523973375,0.0,0.0,1336.0447571135549,2129.847092908326,1.0,0.0,80.25,6.975,102105.75,True,False,False,37.5,3.725
2019-01-05 15:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.000051572881326,20.99995720233259,20.999873702455307,0.0,0.0,1351.0492573073416,2150.37983749982,1.0,0.0,81.0,6.8,102108.0,True,False,False,40.0,3.6
2019-01-05 15:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,21.000001955767466,20.99998816964082,21.00033845756548,0.0,0.0,1357.3589551288474,2158.2836298926723,0.800000011920929,0.0,81.25,6.7749999999999995,102125.5,True,False,False,37.5,3.225
2019-01-05 15:35:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.000269802525345,20.999901376110543,20.998765457277347,0.0,0.0,1344.1545394301913,2117.555203100301,0.800000011920929,0.0,81.5,6.75,102143.0,True,False,False,35.0,2.85
2019-01-05 15:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.999735968451162,21.00020980648513,20.998608806931067,0.0,0.0,1339.9775675588346,2103.3042521710245,0.800000011920929,0.0,81.75,6.7250000000000005,102160.5,True,False,False,32.5,2.475
2019-01-05 16:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.000574120036802,21.000381984861658,20.999627105118,0.0,0.0,1335.3367553408966,2086.848117168897,0.800000011920929,0.0,82.0,6.7,102178.0,False,False,False,30.0,2.1
2019-01-05 16:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.99962033845905,21.000475717276203,20.999326529711844,0.0,0.0,1326.6652151796268,2056.661497582077,0.600000023841858,0.0,82.75,6.325,102177.5,False,False,False,35.0,1.9500000000000002
2019-01-05 16:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.999337402555,20.999254396670583,21.00078304082896,0.0,0.0,1312.009935491492,2013.5521214625928,0.600000023841858,0.0,83.5,5.95,102177.0,False,False,False,40.0,1.8
2019-01-05 16:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,21.00055809010824,21.000787935705112,20.99855300701902,0.0,0.0,1294.694922286391,1966.6222370775763,0.600000023841858,0.0,84.25,5.575,102176.5,False,False,False,45.0,1.65
2019-01-05 17:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,21.000338741157897,21.000264442008618,21.000248577867097,0.0,0.0,1277.6892481913924,1923.1019696273963,0.600000023841858,0.0,85.0,5.2,102176.0,False,False,False,50.0,1.5
2019-01-05 17:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,21.00015412582275,20.99949209772067,20.998674845873744,0.0,0.0,1262.193182064852,1885.451512147727,0.550000011920929,0.0,86.0,4.575,102182.75,False,False,False,40.5,1.125
2019-01-05 17:32:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.737167230728073,18.815344452566343,17.999846563376085,0.0,0.0,1244.4865292931784,1843.6471585547295,0.550000011920929,0.0,87.0,3.95,102189.5,False,False,False,31.0,0.75
2019-01-05 17:48:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.29047829788572,18.519598491400902,17.99995475463454,0.0,0.0,1237.0818181792063,1826.739286809496,0.550000011920929,0.0,88.0,3.325,102196.25,False,False,False,21.5,0.375
2019-01-05 18:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.999922795848423,18.118926037890333,18.00039573629868,0.0,0.0,1231.056188592207,1813.2631112266524,0.550000011920929,0.0,89.0,2.7,102203.0,False,False,False,12.0,0.0
2019-01-05 18:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999881210542554,18.00012053357249,18.000198166512295,0.0,0.0,1226.1725676462722,1802.6980092354333,0.400000005960464,0.0,90.0,2.8000000000000003,102209.75,False,False,False,13.75,0.0
2019-01-05 18:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.99989512709785,18.000078172849697,18.000336155425373,0.0,0.0,1214.966863252989,1777.1565109466474,0.400000005960464,0.0,91.0,2.9000000000000004,102216.5,False,False,False,15.5,0.0
2019-01-05 18:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.999581560539823,17.999861951519264,17.998751793147708,0.0,0.0,1195.1691743850229,1733.041286904164,0.400000005960464,0.0,92.0,3.0,102223.25,False,False,False,17.25,0.0
2019-01-05 19:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.000231640901333,18.000171900231056,18.00111056206512,0.0,0.0,1175.0347002814367,1689.5493606407645,0.400000005960464,0.0,93.0,3.1,102230.0,False,False,False,19.0,0.0
2019-01-05 19:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.99973346628331,17.999571821972342,18.000218565348725,0.0,0.0,1156.4625243552562,1651.0450589130871,0.400000005960464,0.0,94.0,3.225,102242.25,False,False,False,20.5,0.0
2019-01-05 19:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.999864675632214,17.99952717963396,17.99991422713485,0.0,0.0,1139.797843732876,1618.0425197082282,0.400000005960464,0.0,95.0,3.35,102254.5,False,False,False,22.0,0.0
2019-01-05 19:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.99967413726052,18.00031434338173,18.000434832757833,0.0,0.0,1124.8291693843416,1589.7311839659255,0.400000005960464,0.0,96.0,3.475,102266.75,False,False,False,23.5,0.0
2019-01-05 20:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.999559110361627,17.999790526419805,17.999704446037352,0.0,0.0,1111.2868775164027,1565.2233663552893,0.400000005960464,0.0,97.0,3.6,102279.0,False,False,False,25.0,0.0
2019-01-05 20:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999573803258546,17.999547113575694,17.9995799059649,0.0,0.0,1098.9754727658333,1543.8703532016555,0.300000011920929,0.0,97.25,3.375,102283.75,False,False,False,25.5,0.0
2019-01-05 20:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.999998178597206,17.999666789639214,17.999208896985586,0.0,0.0,1081.0097893169589,1508.5214200527066,0.300000011920929,0.0,97.5,3.1500000000000004,102288.5,False,False,False,26.0,0.0
2019-01-05 20:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.000476201453065,17.999870288024034,17.99923442276294,0.0,0.0,1060.2231678496953,1466.6365829607082,0.300000011920929,0.0,97.75,2.9250000000000003,102293.25,False,False,False,26.5,0.0
2019-01-05 21:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.999999804498692,17.999120932258776,18.00069852306869,0.0,0.0,1039.6613729194708,1425.9974148480783,0.300000011920929,0.0,98.0,2.7,102298.0,False,False,False,27.0,0.0
2019-01-05 21:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.000116856204016,17.999603675014786,18.000618919656944,0.0,0.0,1020.671225820801,1389.8786083392852,0.300000011920929,0.0,98.0,2.5000000000000004,102300.25,False,False,False,26.0,0.0
2019-01-05 21:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.000269833182205,17.999847971022557,18.00111072635658,0.0,0.0,1003.4713131585873,1358.6100076438431,0.300000011920929,0.0,98.0,2.3,102302.5,False,False,False,25.0,0.0
2019-01-05 21:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.999212919917706,17.999878935458526,18.000185079998307,0.0,0.0,987.8775124292664,1331.5090429289967,0.300000011920929,0.0,98.0,2.0999999999999996,102304.75,False,False,False,24.0,0.0
2019-01-05 22:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.99946152312314,18.000446279663098,17.99861823313935,0.0,0.0,973.6652868319537,1307.8367905652342,0.300000011920929,0.0,98.0,1.9,102307.0,False,False,False,23.0,0.0
2019-01-05 22:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999424870941688,17.999810020626224,18.000516296410996,0.0,0.0,960.6659919828758,1287.0421737695856,0.100000001490116,0.0,98.25,1.7249999999999999,102309.75,False,False,False,354.75,0.125
2019-01-05 22:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.999193995903696,17.999592333050327,18.000299289917756,0.0,0.0,935.3555353244814,1235.5730219269706,0.100000001490116,0.0,98.5,1.5499999999999998,102312.5,False,False,False,326.5,0.25
2019-01-05 22:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.00035847677919,18.00000157536832,18.00025424184677,0.0,0.0,903.5586842281527,1168.8481427779507,0.100000001490116,0.0,98.75,1.375,102315.25,False,False,False,298.25,0.375
2019-01-05 23:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.999518843687962,17.999814475214116,17.999221941090287,0.0,0.0,871.4582279413958,1102.740393054005,0.100000001490116,0.0,99.0,1.2,102318.0,False,False,False,270.0,0.5
2019-01-05 23:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.00037316616293,17.999487142571276,18.000482101692995,0.0,0.0,841.8090019135238,1044.0177634830304,0.100000001490116,0.0,99.25,1.075,102322.75,False,False,False,262.5,0.5
2019-01-05 23:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.000228186985304,18.000235010912807,18.000716714485787,0.0,0.0,815.0991854275052,993.5188252786039,0.100000001490116,0.0,99.5,0.95,102327.5,False,False,False,255.0,0.5
2019-01-05 23:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.000465828058466,17.99901162817687,17.999857263761875,0.0,0.0,791.0086941491456,950.0409322793645,0.100000001490116,0.0,99.75,0.825,102332.25,False,False,False,247.5,0.5
2019-01-06 00:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.00009811499287,18.001178037498253,17.9991185814913,0.0,0.0,769.1352466265802,912.2556310534376,0.100000001490116,0.0,100.0,0.7,102337.0,False,False,False,240.0,0.5
2019-01-06 00:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.000987103094975,18.000727146617187,18.00163923224119,0.0,0.0,749.1856366874405,879.1960525937126,0.100000001490116,0.0,99.75,0.7499999999999999,102349.5,False,False,False,250.0,0.625
2019-01-06 00:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.99920467948372,17.998915434406737,18.000639580526364,0.0,0.0,730.9718724776661,850.2168562426566,0.100000001490116,0.0,99.5,0.8,102362.0,False,False,False,260.0,0.75
2019-01-06 00:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.9993459361763,17.998720952529325,18.000376245905205,0.0,0.0,714.3475316647557,824.8219658515325,0.100000001490116,0.0,99.25,0.8500000000000001,102374.5,False,False,False,270.0,0.875
2019-01-06 01:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.999071790983127,18.000302912459258,17.999502235519135,0.0,0.0,699.1803393629975,802.5831406017359,0.100000001490116,0.0,99.0,0.9,102387.0,False,False,False,280.0,1.0
2019-01-06 01:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.001038567390363,17.999731558415068,18.000655079642087,0.0,0.0,685.3456358862362,783.1166056500217,0.100000001490116,0.0,99.25,0.9,102384.25,False,False,False,277.5,0.875
2019-01-06 01:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.999458042604942,18.000296968940155,17.998483383384556,0.0,0.0,672.7249537032897,766.0749945358722,0.100000001490116,0.0,99.5,0.9,102381.5,False,False,False,275.0,0.75
2019-01-06 01:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.0012144535627,18.000122373259927,17.999152132510545,0.0,0.0,661.2100564464741,751.1533721517618,0.100000001490116,0.0,99.75,0.9,102378.75,False,False,False,272.5,0.625
2019-01-06 02:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.001119906643268,17.99913616938645,18.000281997788434,0.0,0.0,650.703237527593,738.086450873324,0.100000001490116,0.0,100.0,0.9,102376.0,False,False,False,270.0,0.5
2019-01-06 02:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999734116386673,18.001203625673725,18.000778163706407,0.0,0.0,641.1160360888165,726.6429326529185,0.100000001490116,0.0,100.0,0.775,102371.0,False,False,False,259.25,0.375
2019-01-06 02:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.99979882170829,18.001287847052925,18.000217461846415,0.0,0.0,632.3620734587872,716.6098013807288,0.100000001490116,0.0,100.0,0.65,102366.0,False,False,False,248.5,0.25
2019-01-06 02:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.999745616984384,17.998692095138562,17.999371165029967,0.0,0.0,624.3650881697874,707.8055555163531,0.100000001490116,0.0,100.0,0.525,102361.0,False,False,False,237.75,0.125
2019-01-06 03:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.000544109948482,18.00082616637435,18.001368716568663,0.0,0.0,617.0581390465584,700.0759149322798,0.100000001490116,0.0,100.0,0.4,102356.0,False,False,False,227.0,0.0
2019-01-06 03:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999023114762263,17.998892274452896,18.000122350925075,0.0,0.0,610.3814314242319,693.2883393677149,0.100000001490116,0.0,100.0,0.42500000000000004,102365.75,False,False,False,240.25,0.25
2019-01-06 03:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.00112789477223,17.99961937030349,17.99849509561075,0.0,0.0,604.2864316611999,687.338804651768,0.100000001490116,0.0,100.0,0.45,102375.5,False,False,False,253.5,0.5
2019-01-06 03:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.000813777704636,18.001404816662138,17.998097885984407,0.0,0.0,598.7263523217324,682.1311754232283,0.100000001490116,0.0,100.0,0.475,102385.25,False,False,False,266.75,0.75
2019-01-06 04:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.999921578667152,17.99978800264724,17.99843983888851,0.0,0.0,593.6556860376058,677.5759623807871,0.100000001490116,0.0,100.0,0.5,102395.0,False,False,False,280.0,1.0
2019-01-06 04:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.000068095131528,18.00098385404506,17.998981683316767,0.0,0.0,589.0315284373797,673.591953879204,0.100000001490116,0.0,100.0,0.425,102402.5,False,False,False,282.5,0.875
2019-01-06 04:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.998849186143676,17.998933879521978,18.00151535430989,0.0,0.0,584.8108720428055,670.1001966550194,0.100000001490116,0.0,100.0,0.35,102410.0,False,False,False,285.0,0.75
2019-01-06 04:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.99907980673168,17.999051812035823,17.998674947796147,0.0,0.0,580.9559382522751,667.0343700238931,0.100000001490116,0.0,100.0,0.275,102417.5,False,False,False,287.5,0.625
2019-01-06 05:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.001364697220318,17.99967773083272,17.999696492517568,0.0,0.0,577.4339090395033,664.339839542779,0.100000001490116,0.0,100.0,0.2,102425.0,False,False,False,290.0,0.5
2019-01-06 05:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.99873484756364,17.99965984560369,17.99990858634083,0.0,0.0,574.2158187317324,661.970502149858,0.100000001490116,0.0,100.0,0.17500000000000002,102425.0,False,False,False,332.5,0.5
2019-01-06 05:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.999316624170635,18.000465095425945,17.999368356239227,0.0,0.0,571.2769768049329,659.8899213162169,0.100000001490116,0.0,100.0,0.15000000000000002,102425.0,False,False,False,15.0,0.5
2019-01-06 05:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.001345769358398,17.99857504688205,18.000450694848833,0.0,0.0,568.5941010161735,658.0649310913403,0.100000001490116,0.0,100.0,0.125,102425.0,False,False,False,57.5,0.5
2019-01-06 06:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.000326187260193,17.999047035053348,18.0002727754358,0.0,0.0,566.1452520814009,656.464598456987,0.100000001490116,0.0,100.0,0.1,102425.0,False,False,False,100.0,0.5
2019-01-06 06:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.999817440309837,17.99992313251825,18.00137710364307,0.0,0.0,563.9100058860564,655.0609703961163,0.100000001490116,0.0,100.0,0.2,102413.0,False,False,False,110.0,0.5
2019-01-06 06:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.839949847948965,20.49504726950279,20.999730080527595,0.0,0.0,561.9723499064684,653.7779124905046,0.100000001490116,0.0,100.0,0.3,102401.0,False,False,False,120.0,0.5
2019-01-06 06:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.90834480028345,20.488438425206112,20.998843352691686,0.0,0.0,561.2350936299334,653.2876788048806,0.100000001490116,0.0,100.0,0.4,102389.0,False,False,False,130.0,0.5
2019-01-06 07:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.999527890338147,20.774648691488625,20.998610642654608,0.0,0.0,560.7602155959158,652.9685447674086,0.100000001490116,0.0,100.0,0.5,102377.0,False,False,False,140.0,0.5
2019-01-06 07:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,21.000790515715515,20.86376120479122,21.002179089959196,0.0,0.0,559.8733058828024,652.3906655255631,0.25,0.0,100.0,0.5,102382.0,False,False,False,142.5,0.5
2019-01-06 07:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.000702202920582,20.998008067264987,21.000563591475327,0.0,0.0,565.5989377248895,670.0290898850176,0.25,0.0,100.0,0.5,102387.0,False,False,False,145.0,0.5
2019-01-06 07:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.99791059955542,20.999791377938617,20.99950997847481,0.0,0.0,575.286522316641,696.90286322169,0.25,0.0,100.0,0.5,102392.0,False,False,False,147.5,0.5
2019-01-06 08:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.998812644926254,20.999631218293924,20.999750988275768,0.0,0.0,585.517847180931,723.6691740650978,0.25,0.0,100.0,0.5,102397.0,False,False,False,150.0,0.5
2019-01-06 08:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.999124866144395,21.000583823143494,21.000922664323465,0.0,0.0,594.7527049632437,746.460631803274,0.5,0.0,100.0,0.55,102404.75,False,False,False,147.5,0.5
2019-01-06 08:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,21.000801108333636,20.998242292813377,21.001197058264495,0.0,0.0,619.2047636762702,805.440786551621,0.5,0.0,100.0,0.6,102412.5,False,True,False,145.0,0.5
